#samplerate,100
pressure,flow,pip,peep,rr
12.396613281249998,,,,
12.507257812499997,,,,
12.28596875,,,,
12.28596875,,,,
12.396613281249998,,,,
12.17532421875,,,,
12.617902343749998,,,,
12.17532421875,,,,
12.396613281249998,,,,
12.0646796875,,,,
12.28596875,,,,
12.396613281249998,,,,
12.28596875,,,,
12.28596875,,,,
12.17532421875,,,,
12.507257812499997,,,,
12.507257812499997,,,,
12.28596875,,,,
12.617902343749998,,,,
12.839191406249999,,,,
13.392414062499999,,,,
15.605304687499999,,,,
21.46946484375,,,,
18.482062499999998,,,,
19.1459296875,,,,
20.36301953125,,,,
20.141730468749998,,,,
20.694953124999998,,,,
19.588507812499998,,,,
20.916242187499996,,,,
20.916242187499996,,,,
20.916242187499996,,,,
21.801398437499998,,,,
21.46946484375,,,,
21.248175781249998,,,,
22.354621093749998,,,,
21.580109375,,,,
21.91204296875,,,,
22.243976562500002,,,,
22.6865546875,,,,
22.243976562500002,,,,
23.129132812499996,,,,
22.465265624999997,,,,
23.01848828125,,,,
22.79719921875,,,,
22.79719921875,,,,
23.239777343749996,,,,
23.90364453125,,,,
24.014289062499994,,,,
23.571710937499997,,,,
24.34622265625,,,,
23.239777343749996,,,,
24.678156249999997,,,,
24.456867187499995,,,,
23.461066406249998,,,,
25.45266796875,,,,
23.90364453125,,,,
24.456867187499995,,,,
24.235578125,,,,
24.678156249999997,,,,
24.899445312499996,,,,
24.235578125,,,,
25.120734374999998,,,,
24.235578125,,,,
24.014289062499994,,,,
24.78880078125,,,,
24.78880078125,,,,
24.34622265625,,,,
24.567511718749998,,,,
24.456867187499995,,,,
24.678156249999997,,,,
24.34622265625,,,,
24.78880078125,,,,
23.90364453125,,,,
24.124933593749997,,,,
24.124933593749997,,,,
24.014289062499994,,,,
24.78880078125,,,,
23.90364453125,,,,
24.34622265625,,,,
24.456867187499995,,,,
25.67395703125,,,,
25.5633125,,,,
25.784601562499997,,,,
25.895246093749996,,,,
26.337824218749997,,,,
26.780402343749998,,,,
27.001691406249996,,,,
27.112335937499996,,,,
27.997492187499997,,,,
27.776203125,,,,
28.993292968749998,,,,
28.993292968749998,,,,
28.772003906250003,,,,
30.210382812500004,,,,
29.98909375,,,,
30.542316406250002,,,,
30.87425,,,,
31.316828125,,,,
32.201984375,,,,
32.533917968749996,,,,
32.97649609375,,,,
33.087140625,,,,
33.86165234375,,,,
33.972296875000005,,,,
34.74680859375,,,,
35.410675781250006,,,,
36.185187500000005,,,,
35.63196484375,,,,
36.406476562499996,,,,
37.18098828125,,,,
37.2916328125,,,,
37.512921875,,,,
38.28743359375,,,,
39.39387890625,,,,
39.0619453125,,,,
40.168390625,,,,
39.61516796875,,,,
40.72161328125,,,,
40.168390625,,,,
41.38548046875,,,,
41.7174140625,,,,
40.3896796875,,,,
40.94290234375,,,,
40.3896796875,,,,
38.50872265625,,,,
29.325226562500003,,,,
26.005890625,,,,
28.4400703125,,,,
25.45266796875,,,,
26.559113281249996,,,,
25.120734374999998,,,,
24.899445312499996,,,,
24.456867187499995,,,,
23.350421875,,,,
23.350421875,,,,
22.79719921875,,,,
22.022687499999996,,,,
21.801398437499998,,,,
21.358820312499997,,,,
21.13753125,,,,
20.473664062499996,,,,
20.473664062499996,,,,
19.809796874999996,,,,
19.699152343749997,,,,
19.1459296875,,,,
18.81399609375,,,,
18.81399609375,,,,
18.150128906249996,,,,
18.150128906249996,,,,
17.70755078125,,,,
17.70755078125,,,,
17.375617187499998,,,,
16.933039062499997,,,,
17.043683593749996,,,,
16.71175,,,,
16.71175,,,,
16.269171874999998,,,,
16.15852734375,,,,
16.269171874999998,,,,
15.937238281249996,,,,
15.937238281249996,,,,
15.49466015625,,,,
15.826593749999999,,,,
15.49466015625,,,,
15.605304687499999,,,,
15.162726562499998,,,,
15.273371093749999,,,,
15.162726562499998,,,,
15.052082031249999,,,,
14.60950390625,,,,
14.941437499999997,,,,
14.720148437499999,,,,
14.60950390625,,,,
14.60950390625,,,,
14.38821484375,,,,
14.277570312499998,,,,
14.166925781249999,,,,
14.38821484375,,,,
14.277570312499998,,,,
14.166925781249999,,,,
