#samplerate,133
pressure,flow,pip,peep,rr
18.7033515625,,,,
18.924640625,,,,
18.592707031249997,,,,
18.37141796875,,,,
18.592707031249997,,,,
18.81399609375,,,,
18.7033515625,,,,
18.81399609375,,,,
18.592707031249997,,,,
19.035285156249998,,,,
19.035285156249998,,,,
19.1459296875,,,,
19.36721875,,,,
19.47786328125,,,,
19.699152343749997,,,,
20.0310859375,,,,
19.92044140625,,,,
20.141730468749998,,,,
20.473664062499996,,,,
20.252374999999997,,,,
20.36301953125,,,,
20.473664062499996,,,,
20.805597656249997,,,,
21.02688671875,,,,
21.02688671875,,,,
21.02688671875,,,,
21.13753125,,,,
20.916242187499996,,,,
21.358820312499997,,,,
21.13753125,,,,
21.46946484375,,,,
21.580109375,,,,
21.91204296875,,,,
22.022687499999996,,,,
21.91204296875,,,,
21.91204296875,,,,
22.13333203125,,,,
22.13333203125,,,,
22.243976562500002,,,,
22.57591015625,,,,
22.354621093749998,,,,
22.57591015625,,,,
22.6865546875,,,,
22.57591015625,,,,
22.79719921875,,,,
22.57591015625,,,,
22.354621093749998,,,,
22.6865546875,,,,
22.57591015625,,,,
22.907843749999998,,,,
22.79719921875,,,,
22.79719921875,,,,
23.01848828125,,,,
23.01848828125,,,,
23.01848828125,,,,
22.6865546875,,,,
23.01848828125,,,,
22.907843749999998,,,,
23.129132812499996,,,,
22.6865546875,,,,
22.79719921875,,,,
22.907843749999998,,,,
23.01848828125,,,,
23.129132812499996,,,,
23.461066406249998,,,,
23.350421875,,,,
23.239777343749996,,,,
23.129132812499996,,,,
23.350421875,,,,
23.350421875,,,,
23.239777343749996,,,,
23.571710937499997,,,,
23.682355468749996,,,,
23.350421875,,,,
24.014289062499994,,,,
23.682355468749996,,,,
23.682355468749996,,,,
23.793,,,,
23.90364453125,,,,
24.34622265625,,,,
24.34622265625,,,,
24.235578125,,,,
24.678156249999997,,,,
24.678156249999997,,,,
24.567511718749998,,,,
25.23137890625,,,,
25.120734374999998,,,,
25.342023437499996,,,,
25.784601562499997,,,,
26.11653515625,,,,
26.11653515625,,,,
26.559113281249996,,,,
26.780402343749998,,,,
27.333624999999998,,,,
27.22298046875,,,,
27.554914062499996,,,,
27.886847656249994,,,,
28.329425781250002,,,,
28.550714843749997,,,,
28.993292968749998,,,,
29.546515625,,,,
29.43587109375,,,,
30.210382812500004,,,,
30.542316406250002,,,,
30.984894531250003,,,,
31.095539062500002,,,,
31.427472656250004,,,,
31.87005078125,,,,
32.09133984375,,,,
32.533917968749996,,,,
33.087140625,,,,
33.52971875,,,,
33.972296875000005,,,,
34.193585937499996,,,,
34.525519531250005,,,,
35.18938671875,,,,
35.18938671875,,,,
35.410675781250006,,,,
35.742609375,,,,
35.9638984375,,,,
36.185187500000005,,,,
36.406476562499996,,,,
36.627765625,,,,
36.627765625,,,,
37.18098828125,,,,
37.2916328125,,,,
37.40227734375,,,,
37.512921875,,,,
37.40227734375,,,,
37.62356640625,,,,
37.512921875,,,,
37.40227734375,,,,
36.8490546875,,,,
36.07454296875,,,,
33.64036328125,,,,
27.333624999999998,,,,
23.461066406249998,,,,
21.91204296875,,,,
21.02688671875,,,,
20.36301953125,,,,
20.36301953125,,,,
19.699152343749997,,,,
19.25657421875,,,,
18.81399609375,,,,
18.482062499999998,,,,
18.039484375,,,,
17.486261718749997,,,,
17.26497265625,,,,
16.933039062499997,,,,
16.71175,,,,
16.4904609375,,,,
16.15852734375,,,,
15.71594921875,,,,
15.384015624999998,,,,
15.162726562499998,,,,
15.273371093749999,,,,
14.941437499999997,,,,
14.720148437499999,,,,
14.720148437499999,,,,
14.277570312499998,,,,
14.38821484375,,,,
13.834992187499997,,,,
13.945636718749999,,,,
14.056281249999998,,,,
13.945636718749999,,,,
13.724347656249998,,,,
13.724347656249998,,,,
13.724347656249998,,,,
13.50305859375,,,,
13.392414062499999,,,,
13.50305859375,,,,
13.28176953125,,,,
13.28176953125,,,,
13.171124999999998,,,,
12.839191406249999,,,,
13.060480468749999,,,,
13.060480468749999,,,,
13.060480468749999,,,,
12.949835937499998,,,,
12.839191406249999,,,,
13.060480468749999,,,,
12.949835937499998,,,,
13.060480468749999,,,,
12.949835937499998,,,,
12.839191406249999,,,,
13.060480468749999,,,,
13.28176953125,,,,
12.949835937499998,,,,
12.949835937499998,,,,
13.171124999999998,,,,
13.171124999999998,,,,
13.060480468749999,,,,
13.060480468749999,,,,
12.839191406249999,,,,
13.060480468749999,,,,
13.060480468749999,,,,
12.839191406249999,,,,
12.839191406249999,,,,
12.949835937499998,,,,
12.839191406249999,,,,
13.060480468749999,,,,
13.28176953125,,,,
12.839191406249999,,,,
12.728546874999997,,,,
13.060480468749999,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.839191406249999,,,,
12.728546874999997,,,,
12.617902343749998,,,,
12.728546874999997,,,,
12.617902343749998,,,,
12.839191406249999,,,,
12.728546874999997,,,,
12.507257812499997,,,,
12.507257812499997,,,,
12.396613281249998,,,,
12.396613281249998,,,,
12.396613281249998,,,,
12.507257812499997,,,,
12.617902343749998,,,,
12.0646796875,,,,
12.396613281249998,,,,
12.28596875,,,,
12.507257812499997,,,,
12.28596875,,,,
12.0646796875,,,,
12.0646796875,,,,
12.0646796875,,,,
12.0646796875,,,,
11.954035156249999,,,,
12.0646796875,,,,
12.28596875,,,,
12.28596875,,,,
12.0646796875,,,,
11.954035156249999,,,,
11.732746093749999,,,,
12.17532421875,,,,
11.843390625,,,,
11.732746093749999,,,,
12.0646796875,,,,
11.954035156249999,,,,
11.954035156249999,,,,
12.0646796875,,,,
12.0646796875,,,,
11.954035156249999,,,,
12.0646796875,,,,
12.17532421875,,,,
12.17532421875,,,,
12.507257812499997,,,,
13.171124999999998,,,,
13.945636718749999,,,,
15.605304687499999,,,,
16.933039062499997,,,,
18.039484375,,,,
18.039484375,,,,
18.482062499999998,,,,
18.37141796875,,,,
18.81399609375,,,,
18.924640625,,,,
19.035285156249998,,,,
19.25657421875,,,,
19.25657421875,,,,
19.1459296875,,,,
19.699152343749997,,,,
19.699152343749997,,,,
19.809796874999996,,,,
19.92044140625,,,,
20.36301953125,,,,
20.141730468749998,,,,
20.252374999999997,,,,
20.58430859375,,,,
20.805597656249997,,,,
20.58430859375,,,,
20.805597656249997,,,,
20.805597656249997,,,,
21.13753125,,,,
21.02688671875,,,,
21.13753125,,,,
21.358820312499997,,,,
21.46946484375,,,,
21.46946484375,,,,
21.580109375,,,,
21.46946484375,,,,
22.022687499999996,,,,
22.022687499999996,,,,
21.69075390625,,,,
22.243976562500002,,,,
22.13333203125,,,,
22.022687499999996,,,,
22.13333203125,,,,
22.243976562500002,,,,
22.57591015625,,,,
22.354621093749998,,,,
22.465265624999997,,,,
22.57591015625,,,,
22.465265624999997,,,,
22.57591015625,,,,
22.57591015625,,,,
22.907843749999998,,,,
22.354621093749998,,,,
23.01848828125,,,,
22.907843749999998,,,,
23.129132812499996,,,,
23.129132812499996,,,,
23.01848828125,,,,
22.907843749999998,,,,
22.907843749999998,,,,
23.129132812499996,,,,
22.907843749999998,,,,
23.01848828125,,,,
23.01848828125,,,,
23.129132812499996,,,,
23.01848828125,,,,
23.129132812499996,,,,
23.239777343749996,,,,
23.129132812499996,,,,
23.350421875,,,,
23.129132812499996,,,,
23.350421875,,,,
23.239777343749996,,,,
23.461066406249998,,,,
23.571710937499997,,,,
23.350421875,,,,
23.239777343749996,,,,
23.793,,,,
23.571710937499997,,,,
23.461066406249998,,,,
23.793,,,,
23.682355468749996,,,,
24.014289062499994,,,,
24.124933593749997,,,,
24.34622265625,,,,
24.456867187499995,,,,
24.456867187499995,,,,
24.678156249999997,,,,
25.01008984375,,,,
25.23137890625,,,,
25.342023437499996,,,,
25.67395703125,,,,
25.67395703125,,,,
26.337824218749997,,,,
26.44846875,,,,
27.001691406249996,,,,
26.891046875,,,,
27.22298046875,,,,
27.776203125,,,,
27.997492187499997,,,,
27.997492187499997,,,,
28.993292968749998,,,,
28.993292968749998,,,,
29.21458203125,,,,
29.546515625,,,,
30.09973828125,,,,
30.542316406250002,,,,
30.6529609375,,,,
31.095539062500002,,,,
31.538117187500003,,,,
31.538117187500003,,,,
32.09133984375,,,,
32.533917968749996,,,,
32.97649609375,,,,
33.19778515625,,,,
33.7510078125,,,,
34.08294140625,,,,
34.414875,,,,
34.74680859375,,,,
35.0787421875,,,,
35.5213203125,,,,
35.63196484375,,,,
35.853253906249996,,,,
36.185187500000005,,,,
36.29583203125,,,,
36.627765625,,,,
36.73841015625,,,,
37.18098828125,,,,
37.2916328125,,,,
37.512921875,,,,
37.40227734375,,,,
37.2916328125,,,,
37.2916328125,,,,
37.512921875,,,,
37.18098828125,,,,
36.95969921875,,,,
36.406476562499996,,,,
34.30423046875,,,,
28.4400703125,,,,
23.682355468749996,,,,
21.91204296875,,,,
20.916242187499996,,,,
20.36301953125,,,,
20.141730468749998,,,,
19.92044140625,,,,
19.699152343749997,,,,
19.1459296875,,,,
18.592707031249997,,,,
18.2607734375,,,,
17.928839843749998,,,,
17.375617187499998,,,,
16.933039062499997,,,,
16.601105468749996,,,,
16.379816406249997,,,,
16.15852734375,,,,
15.605304687499999,,,,
15.49466015625,,,,
15.384015624999998,,,,
15.384015624999998,,,,
14.83079296875,,,,
14.60950390625,,,,
14.60950390625,,,,
14.38821484375,,,,
14.38821484375,,,,
14.056281249999998,,,,
13.834992187499997,,,,
14.056281249999998,,,,
13.613703124999997,,,,
13.724347656249998,,,,
13.724347656249998,,,,
13.50305859375,,,,
13.28176953125,,,,
13.50305859375,,,,
13.171124999999998,,,,
13.392414062499999,,,,
13.392414062499999,,,,
12.949835937499998,,,,
13.060480468749999,,,,
13.28176953125,,,,
12.949835937499998,,,,
12.839191406249999,,,,
13.171124999999998,,,,
13.171124999999998,,,,
12.949835937499998,,,,
12.949835937499998,,,,
13.060480468749999,,,,
13.171124999999998,,,,
13.171124999999998,,,,
12.949835937499998,,,,
13.28176953125,,,,
13.060480468749999,,,,
13.060480468749999,,,,
13.060480468749999,,,,
13.060480468749999,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.617902343749998,,,,
12.728546874999997,,,,
12.839191406249999,,,,
12.839191406249999,,,,
13.060480468749999,,,,
13.171124999999998,,,,
13.171124999999998,,,,
12.949835937499998,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.839191406249999,,,,
12.839191406249999,,,,
12.617902343749998,,,,
12.839191406249999,,,,
12.839191406249999,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.728546874999997,,,,
12.728546874999997,,,,
12.617902343749998,,,,
12.728546874999997,,,,
12.728546874999997,,,,
12.728546874999997,,,,
12.507257812499997,,,,
12.728546874999997,,,,
12.839191406249999,,,,
12.839191406249999,,,,
12.507257812499997,,,,
12.507257812499997,,,,
12.507257812499997,,,,
12.0646796875,,,,
12.28596875,,,,
11.954035156249999,,,,
12.396613281249998,,,,
11.954035156249999,,,,
12.17532421875,,,,
11.954035156249999,,,,
11.954035156249999,,,,
12.0646796875,,,,
11.954035156249999,,,,
11.954035156249999,,,,
11.843390625,,,,
11.954035156249999,,,,
11.954035156249999,,,,
12.0646796875,,,,
12.0646796875,,,,
11.843390625,,,,
11.6221015625,,,,
11.954035156249999,,,,
11.954035156249999,,,,
11.732746093749999,,,,
12.0646796875,,,,
11.954035156249999,,,,
11.954035156249999,,,,
12.0646796875,,,,
11.954035156249999,,,,
12.0646796875,,,,
12.28596875,,,,
12.507257812499997,,,,
13.28176953125,,,,
14.60950390625,,,,
15.826593749999999,,,,
17.70755078125,,,,
17.70755078125,,,,
18.2607734375,,,,
18.37141796875,,,,
18.592707031249997,,,,
19.035285156249998,,,,
18.924640625,,,,
19.25657421875,,,,
19.035285156249998,,,,
18.81399609375,,,,
19.36721875,,,,
19.699152343749997,,,,
19.809796874999996,,,,
19.809796874999996,,,,
20.0310859375,,,,
20.36301953125,,,,
20.0310859375,,,,
20.36301953125,,,,
20.141730468749998,,,,
20.805597656249997,,,,
20.694953124999998,,,,
21.02688671875,,,,
20.805597656249997,,,,
20.916242187499996,,,,
21.02688671875,,,,
21.46946484375,,,,
21.248175781249998,,,,
21.358820312499997,,,,
21.801398437499998,,,,
21.46946484375,,,,
21.46946484375,,,,
21.801398437499998,,,,
21.91204296875,,,,
21.801398437499998,,,,
21.91204296875,,,,
22.354621093749998,,,,
22.13333203125,,,,
22.354621093749998,,,,
22.354621093749998,,,,
22.6865546875,,,,
22.57591015625,,,,
22.79719921875,,,,
22.6865546875,,,,
22.6865546875,,,,
22.57591015625,,,,
22.6865546875,,,,
22.6865546875,,,,
22.79719921875,,,,
22.79719921875,,,,
22.6865546875,,,,
22.907843749999998,,,,
22.79719921875,,,,
23.01848828125,,,,
23.01848828125,,,,
22.907843749999998,,,,
23.239777343749996,,,,
23.01848828125,,,,
22.907843749999998,,,,
23.01848828125,,,,
23.239777343749996,,,,
23.01848828125,,,,
23.350421875,,,,
23.571710937499997,,,,
23.461066406249998,,,,
23.461066406249998,,,,
23.239777343749996,,,,
23.350421875,,,,
23.571710937499997,,,,
23.350421875,,,,
23.571710937499997,,,,
23.461066406249998,,,,
23.682355468749996,,,,
23.682355468749996,,,,
24.124933593749997,,,,
23.90364453125,,,,
23.90364453125,,,,
24.014289062499994,,,,
24.014289062499994,,,,
24.124933593749997,,,,
24.456867187499995,,,,
24.678156249999997,,,,
24.78880078125,,,,
25.01008984375,,,,
25.01008984375,,,,
25.45266796875,,,,
25.784601562499997,,,,
25.895246093749996,,,,
26.11653515625,,,,
26.44846875,,,,
26.891046875,,,,
26.891046875,,,,
27.22298046875,,,,
27.66555859375,,,,
27.886847656249994,,,,
28.329425781250002,,,,
28.550714843749997,,,,
29.1039375,,,,
29.21458203125,,,,
29.546515625,,,,
29.65716015625,,,,
30.32102734375,,,,
30.6529609375,,,,
30.76360546875,,,,
31.427472656250004,,,,
31.75940625,,,,
31.980695312500004,,,,
32.533917968749996,,,,
32.97649609375,,,,
33.19778515625,,,,
33.41907421875,,,,
34.08294140625,,,,
33.972296875000005,,,,
34.6361640625,,,,
34.857453125,,,,
35.5213203125,,,,
35.5213203125,,,,
35.853253906249996,,,,
36.185187500000005,,,,
36.406476562499996,,,,
36.51712109375,,,,
36.73841015625,,,,
37.18098828125,,,,
37.18098828125,,,,
37.18098828125,,,,
37.40227734375,,,,
37.40227734375,,,,
37.512921875,,,,
37.512921875,,,,
37.18098828125,,,,
36.627765625,,,,
36.29583203125,,,,
35.0787421875,,,,
30.210382812500004,,,,
24.899445312499996,,,,
22.354621093749998,,,,
21.69075390625,,,,
20.694953124999998,,,,
20.58430859375,,,,
19.809796874999996,,,,
19.588507812499998,,,,
19.1459296875,,,,
18.7033515625,,,,
17.928839843749998,,,,
18.039484375,,,,
17.375617187499998,,,,
16.822394531249998,,,,
16.601105468749996,,,,
16.379816406249997,,,,
15.937238281249996,,,,
15.71594921875,,,,
15.826593749999999,,,,
15.384015624999998,,,,
15.162726562499998,,,,
14.941437499999997,,,,
